place_name,category_group_name,category_name,x,y,road_address_name,place_url
어반아트스테이,숙박,여행 > 숙박 > 게스트하우스,127.0184327609,37.5701061199046,서울 중구 마장로9길 49-19,http://place.map.kakao.com/827927741
호텔동양장,숙박,"여행 > 숙박 > 여관,모텔",127.017781404968,37.5728416411799,서울 종로구 종로58길 12,http://place.map.kakao.com/809506070
그린파크모텔,숙박,"여행 > 숙박 > 여관,모텔",127.01642746427537,37.572511172183226,서울 종로구 종로56길 14,http://place.map.kakao.com/8802252
서울게스트하우스,숙박,여행 > 숙박 > 게스트하우스,127.016396233103,37.57463031644257,서울 종로구 지봉로12가길 63,http://place.map.kakao.com/586668171
호스텔바닐라2,숙박,여행 > 숙박 > 유스호스텔,127.016328375218,37.5749213471291,서울 종로구 종로57길 34-8,http://place.map.kakao.com/25985213
샤미소호텔,숙박,"여행 > 숙박 > 여관,모텔",127.01794913358596,37.59250850121448,서울 성북구 동소문로20나길 25,http://place.map.kakao.com/19849214
아리랑힐호텔 동대문,숙박,여행 > 숙박 > 호텔,127.016672161833,37.5936583541298,서울 성북구 아리랑로 8,http://place.map.kakao.com/27082570
호텔야자 성신여대역점,숙박,"여행 > 숙박 > 여관,모텔",127.0169449995739,37.59344027525872,서울 성북구 아리랑로2길 11,http://place.map.kakao.com/1563405203
아이비모텔,숙박,"여행 > 숙박 > 여관,모텔",127.018374976456,37.5929156840416,서울 성북구 동소문로24길 14-4,http://place.map.kakao.com/16794751
수모텔,숙박,"여행 > 숙박 > 여관,모텔",127.017259595827,37.6465354382489,서울 강북구 한천로 1147,http://place.map.kakao.com/16326310
교대게스트하우스,숙박,여행 > 숙박 > 게스트하우스,127.019761771108,37.4932793290745,서울 서초구 사임당로17길 116,http://place.map.kakao.com/22139575
프로비스타호텔,숙박,여행 > 숙박 > 호텔,127.018609871917,37.49481393110293,서울 서초구 서초대로 338,http://place.map.kakao.com/9443744
더캡슐 반포,숙박,여행 > 숙박 > 호텔,127.019803105517,37.5042139346513,서울 서초구 주흥3길 13,http://place.map.kakao.com/916244551
렉스관광호텔,숙박,여행 > 숙박 > 호텔,127.020477661948,37.514341112382,서울 강남구 강남대로 588,http://place.map.kakao.com/7858836
리츠호텔,숙박,"여행 > 숙박 > 여관,모텔",127.01896810657,37.5207060526959,서울 강남구 도산대로1길 61,http://place.map.kakao.com/8962739
애인호텔,숙박,"여행 > 숙박 > 여관,모텔",127.019133421315,37.5213259160257,서울 강남구 압구정로2길 2,http://place.map.kakao.com/187981590
라까사호텔 서울점,숙박,여행 > 숙박 > 호텔,127.01953408833786,37.52215387200097,서울 강남구 도산대로1길 83,http://place.map.kakao.com/10514962
빅스테이,숙박,여행 > 숙박 > 게스트하우스,127.020348098858,37.5703616880011,서울 중구 난계로21길 63,http://place.map.kakao.com/81692270
서울앤호텔 동대문,숙박,여행 > 숙박 > 호텔,127.02082434402608,37.573315066965726,서울 종로구 종로66가길 21,http://place.map.kakao.com/472506103
호텔DM,숙박,여행 > 숙박 > 호텔,127.019388972016,37.5733495492423,서울 종로구 난계로29길 73,http://place.map.kakao.com/919496029
올리브호텔,숙박,"여행 > 숙박 > 여관,모텔",127.020136224933,37.5738323573913,서울 종로구 난계로29길 56,http://place.map.kakao.com/483719002
호스텔코리아 오리지널,숙박,여행 > 숙박 > 게스트하우스,127.02046610043878,37.57551355675317,서울 종로구 종로65길 20-12,http://place.map.kakao.com/16586266
부엉이하우스,숙박,여행 > 숙박 > 게스트하우스,127.020186452731,37.5753856636746,서울 종로구 종로65길 20-6,http://place.map.kakao.com/24172210
DH네상스호텔,숙박,여행 > 숙박 > 호텔,127.01857986576093,37.592685899028105,서울 성북구 동소문로20나길 39,http://place.map.kakao.com/18602760
호텔디아티스트 성신여대점,숙박,"여행 > 숙박 > 여관,모텔",127.01874888093472,37.59389320137086,서울 성북구 동소문로 126,http://place.map.kakao.com/1670965227
H에비뉴 성신여대점,숙박,여행 > 숙박 > 호텔,127.0190410789387,37.59413101641151,서울 성북구 동소문로 130,http://place.map.kakao.com/1966612974
W미니호텔,숙박,"여행 > 숙박 > 여관,모텔",127.02056496471394,37.60157565053918,서울 성북구 정릉로38나길 31,http://place.map.kakao.com/26429152
쉴모텔,숙박,"여행 > 숙박 > 여관,모텔",127.020312086037,37.6211235533297,서울 강북구 삼양로 193,http://place.map.kakao.com/754987343
러브모텔,숙박,"여행 > 숙박 > 여관,모텔",127.0198456143936,37.62192280863311,서울 강북구 삼양로41길 5,http://place.map.kakao.com/16088873
샤인호텔,숙박,"여행 > 숙박 > 여관,모텔",127.01917800113984,37.624661920264224,서울 강북구 솔매로 62-3,http://place.map.kakao.com/10289636
모텔휴,숙박,"여행 > 숙박 > 여관,모텔",127.019397704902,37.6244465484452,서울 강북구 삼양로54길 17-3,http://place.map.kakao.com/365939811
수호텔,숙박,"여행 > 숙박 > 여관,모텔",127.020528778531,37.6347212046786,서울 강북구 덕릉로19길 4,http://place.map.kakao.com/1784049306
AN게스트하우스,숙박,여행 > 숙박 > 게스트하우스,127.022067483071,37.5048802773523,서울 서초구 사평대로53길 8-3,http://place.map.kakao.com/383650975
크리스티호텔,숙박,"여행 > 숙박 > 여관,모텔",127.022660486931,37.5659499919306,서울 중구 난계로11길 13,http://place.map.kakao.com/24822516
레지던스유니콘,숙박,여행 > 숙박 > 게스트하우스,127.02268332892056,37.57035585643468,서울 중구 난계로23길 11,http://place.map.kakao.com/1959217611
IBC호텔,숙박,여행 > 숙박 > 호텔,127.022880029364,37.573204765071,서울 종로구 난계로 241,http://place.map.kakao.com/27401858
시화당,숙박,여행 > 숙박 > 게스트하우스,127.021202404191,37.5732122862523,서울 종로구 난계로27길 36-6,http://place.map.kakao.com/1740394197
루미아호텔 종로,숙박,여행 > 숙박 > 호텔,127.02224743125628,37.57384729531698,서울 종로구 난계로29길 19-11,http://place.map.kakao.com/874813205
하이스테이 종로,숙박,여행 > 숙박 > 게스트하우스,127.022950271015,37.5770808302626,서울 종로구 보문로 15-1,http://place.map.kakao.com/129953843
호텔피아노,숙박,"여행 > 숙박 > 여관,모텔",127.02179119055404,37.58147970253235,서울 성북구 보문로 68,http://place.map.kakao.com/24044355
온천장여관,숙박,"여행 > 숙박 > 여관,모텔",127.022198569175,37.5808489310415,서울 성북구 보문로 58-3,http://place.map.kakao.com/15625445
한일장여관,숙박,"여행 > 숙박 > 여관,모텔",127.021724757335,37.6022025321551,서울 성북구 동소문로 225-7,http://place.map.kakao.com/16040259
모텔카누,숙박,"여행 > 숙박 > 여관,모텔",127.02179303512,37.6188636118358,서울 강북구 삼양로30길 12,http://place.map.kakao.com/1497391288
하이모텔 본점,숙박,"여행 > 숙박 > 여관,모텔",127.02332057032103,37.63186546217785,서울 강북구 도봉로73길 7-3,http://place.map.kakao.com/16472557
연가모텔,숙박,"여행 > 숙박 > 여관,모텔",127.023219817278,37.6321042433154,서울 강북구 도봉로73길 11,http://place.map.kakao.com/20741541
카페72,숙박,"여행 > 숙박 > 여관,모텔",127.0224996350772,37.633228813136256,서울 강북구 도봉로73길 39,http://place.map.kakao.com/2064289528
호텔4월2일,숙박,"여행 > 숙박 > 여관,모텔",127.022907335176,37.6327458063189,서울 강북구 도봉로73길 25,http://place.map.kakao.com/16084784
파레스모텔,숙박,"여행 > 숙박 > 여관,모텔",127.02273399526352,37.63272782012915,서울 강북구 도봉로73길 23,http://place.map.kakao.com/10904350
필모텔,숙박,"여행 > 숙박 > 여관,모텔",127.022798635777,37.6329404403016,서울 강북구 도봉로73길 31,http://place.map.kakao.com/14563916
가람게스트하우스,숙박,여행 > 숙박 > 게스트하우스,127.021924135867,37.633297396391,서울 강북구 도봉로71가길 45,http://place.map.kakao.com/24309930
유리아호텔,숙박,"여행 > 숙박 > 여관,모텔",127.02263920274989,37.63395227793066,서울 강북구 덕릉로26길 13,http://place.map.kakao.com/2009688637
시화의집,숙박,"여행 > 숙박 > 여관,모텔",127.022144944596,37.6405638004506,서울 강북구 노해로17길 5,http://place.map.kakao.com/432375423
오클라우드호텔 강남,숙박,여행 > 숙박 > 호텔,127.023736217048,37.5030563186984,서울 서초구 사평대로58길 12,http://place.map.kakao.com/25681685
K그랜드호스텔 강남1호점,숙박,여행 > 숙박 > 게스트하우스,127.025234413006,37.505517555042,서울 강남구 강남대로112길 11,http://place.map.kakao.com/1277922253
봄호텔,숙박,"여행 > 숙박 > 여관,모텔",127.023433732809,37.5050025509489,서울 서초구 사평대로57길 12,http://place.map.kakao.com/913968236
보코서울강남,숙박,여행 > 숙박 > 호텔,127.02454515332,37.5178272212827,서울 강남구 도산대로 144,http://place.map.kakao.com/717144945
안테룸 서울,숙박,여행 > 숙박 > 호텔,127.02522420205648,37.51886593501955,서울 강남구 도산대로 153,http://place.map.kakao.com/352912847
스타장모텔,숙박,"여행 > 숙박 > 여관,모텔",127.02413081756,37.548409083965,서울 성동구 독서당로 315-9,http://place.map.kakao.com/16904774
별장모텔,숙박,"여행 > 숙박 > 여관,모텔",127.02532577671786,37.54829350588246,서울 성동구 무수막길 3-1,http://place.map.kakao.com/16818640
다락호텔,숙박,"여행 > 숙박 > 여관,모텔",127.02391245451,37.5733270957675,서울 동대문구 천호대로2길 38,http://place.map.kakao.com/33022502
서울게스트하우스,숙박,여행 > 숙박 > 게스트하우스,127.024054473743,37.606602516135,서울 성북구 삼양로 40,http://place.map.kakao.com/356297153
아띠하우스 3호점,숙박,여행 > 숙박 > 게스트하우스,127.024677548847,37.6277575898871,서울 강북구 도봉로57길 11,http://place.map.kakao.com/1136884436
넘버25호텔 수유점,숙박,"여행 > 숙박 > 여관,모텔",127.023981661241,37.6337799244523,서울 강북구 도봉로78길 7,http://place.map.kakao.com/396818223
호텔클래시,숙박,"여행 > 숙박 > 여관,모텔",127.02453972326116,37.635802522109074,서울 강북구 도봉로82길 13,http://place.map.kakao.com/741506188
호텔포시즌,숙박,"여행 > 숙박 > 여관,모텔",127.02452617848856,37.63595659341425,서울 강북구 오패산로77길 46,http://place.map.kakao.com/1790077068
다니엘캄파넬라,숙박,여행 > 숙박 > 호텔,127.02577294263943,37.637448359126005,서울 강북구 오패산로79길 6,http://place.map.kakao.com/18648961
강남아르누보씨티,숙박,여행 > 숙박 > 호텔,127.02810367141085,37.49335062075664,서울 서초구 서초대로74길 49,http://place.map.kakao.com/26989073
호텔더디자이너스 리즈강남프리미어,숙박,여행 > 숙박 > 호텔,127.02585634567102,37.50521017774558,서울 강남구 봉은사로 113,http://place.map.kakao.com/27002767
왈츠모텔,숙박,"여행 > 숙박 > 여관,모텔",127.026066812534,37.5055137702698,서울 강남구 강남대로112길 20,http://place.map.kakao.com/1098921244
호텔하이랜드,숙박,"여행 > 숙박 > 여관,모텔",127.026786320484,37.5187475596591,서울 강남구 도산대로 166,http://place.map.kakao.com/8142623
류게스트하우스,숙박,여행 > 숙박 > 게스트하우스,127.02622567762604,37.523185124732706,서울 강남구 논현로159길 22-2,http://place.map.kakao.com/1709410679
호텔부티크나인,숙박,"여행 > 숙박 > 여관,모텔",127.02681261504308,37.57638985450714,서울 동대문구 왕산로 28,http://place.map.kakao.com/26414902
미니호텔G,숙박,"여행 > 숙박 > 여관,모텔",127.025928303777,37.575871079241,서울 동대문구 하정로5길 7,http://place.map.kakao.com/26873829
스테이해랑,숙박,여행 > 숙박 > 게스트하우스,127.027699360319,37.589556767413,서울 성북구 개운사2길 37,http://place.map.kakao.com/210641559
휘닉스모텔,숙박,"여행 > 숙박 > 여관,모텔",127.028076990667,37.6061979842681,서울 성북구 동소문로44길 4,http://place.map.kakao.com/16041132
영모텔,숙박,"여행 > 숙박 > 여관,모텔",127.02701900758822,37.621224920822165,서울 강북구 솔샘로67길 93,http://place.map.kakao.com/218389336
가든파크,숙박,"여행 > 숙박 > 여관,모텔",127.025963229953,37.6372969519115,서울 강북구 오패산로79길 7,http://place.map.kakao.com/16418434
솔리드모텔,숙박,"여행 > 숙박 > 여관,모텔",127.02688701462746,37.63843739202792,서울 강북구 한천로131길 24,http://place.map.kakao.com/16326305
신라스테이 서초,숙박,여행 > 숙박 > 호텔 > 신라스테이,127.030127360034,37.4894496609502,서울 서초구 효령로 427,http://place.map.kakao.com/1790668407
토요코인호텔 서울강남점,숙박,여행 > 숙박 > 호텔,127.0299655035536,37.49187701637549,서울 서초구 강남대로 323,http://place.map.kakao.com/798211435
어반플레이스강남,숙박,여행 > 숙박 > 호텔,127.028848186284,37.4915835660894,서울 서초구 효령로77길 30,http://place.map.kakao.com/25977366
호텔시애틀,숙박,"여행 > 숙박 > 여관,모텔",127.0299987605509,37.495865766060014,서울 강남구 테헤란로2길 37,http://place.map.kakao.com/9633416
캠퍼스호텔,숙박,"여행 > 숙박 > 여관,모텔",127.029212258655,37.4972994646882,서울 강남구 테헤란로2길 13,http://place.map.kakao.com/1688718777
멜리샤호텔,숙박,"여행 > 숙박 > 여관,모텔",127.02937281082282,37.49722464133762,서울 강남구 테헤란로2길 15,http://place.map.kakao.com/213320288
제리스플래닛호텔,숙박,여행 > 숙박 > 호텔,127.02847559853576,37.49903137880762,서울 강남구 강남대로92길 13,http://place.map.kakao.com/25665660
노보텔 앰배서더 서울강남,숙박,여행 > 숙박 > 호텔 > 특급호텔 > 앰배서더호텔,127.02891340250898,37.505293262534146,서울 강남구 봉은사로 130,http://place.map.kakao.com/8233809
도미인 서울강남호텔,숙박,여행 > 숙박 > 호텔,127.0294744983298,37.50562829782134,서울 강남구 봉은사로 134,http://place.map.kakao.com/2058371888
베스트웨스턴프리미어 강남호텔,숙박,여행 > 숙박 > 호텔 > 특급호텔 > 베스트웨스턴 호텔,127.02977902782426,37.506372451719606,서울 강남구 봉은사로 139,http://place.map.kakao.com/8325284
아난티 앳 강남,숙박,여행 > 숙박 > 호텔,127.02947579619703,37.517557594720294,서울 강남구 논현로 734,http://place.map.kakao.com/554629068
파티오세븐,숙박,여행 > 숙박 > 호텔,127.02930622071102,37.517809917866344,서울 강남구 논현로 736,http://place.map.kakao.com/546482073
포포인츠 바이쉐라톤 서울강남,숙박,여행 > 숙박 > 호텔 > 특급호텔,127.028492726237,37.5202932816821,서울 강남구 도산대로 203,http://place.map.kakao.com/2050361518
호텔선샤인 서울,숙박,여행 > 숙박 > 호텔,127.02871566700443,37.520538300498984,서울 강남구 도산대로 205,http://place.map.kakao.com/7940998
안다즈 서울 강남,숙박,여행 > 숙박 > 호텔 > 특급호텔 > 하얏트호텔,127.02887026009084,37.525418092797,서울 강남구 논현로 854,http://place.map.kakao.com/1792487731
