place_name,category_group_name,category_name,x,y,road_address_name,place_url
정유정 도예작업실,관광명소,"여행 > 관광,명소 > 도자기,도예촌",127.003106884538,37.5893383324785,서울 성북구 성북로5길 40,http://place.map.kakao.com/684673499
신민요민속보존회,문화시설,"문화,예술 > 문화시설 > 공연장,연극극장",127.002677294656,37.6078663227845,서울 성북구 정릉로 157,http://place.map.kakao.com/1508296729
근현대사기념관,문화시설,"문화,예술 > 문화시설 > 기념관",127.002787345359,37.6434408870332,서울 강북구 4.19로 114,http://place.map.kakao.com/27402363
브라움홀,문화시설,"문화,예술 > 문화시설 > 공연장,연극극장",127.005838412518,37.4802738840237,서울 서초구 명달로 30,http://place.map.kakao.com/652669050
모차르트홀,문화시설,"문화,예술 > 문화시설 > 공연장,연극극장",127.004495633777,37.4864945065723,서울 서초구 명달로 104,http://place.map.kakao.com/7868375
법원전시관,문화시설,"문화,예술 > 문화시설 > 전시관",127.005848407691,37.4924663266081,서울 서초구 서초대로 219,http://place.map.kakao.com/27495897
아트스페이스 이플,문화시설,"문화,예술 > 문화시설 > 미술관",127.006155714696,37.5305454584723,서울 용산구 대사관로34길 62,http://place.map.kakao.com/448743120
가나아트 나인원,문화시설,"문화,예술 > 문화시설 > 미술관",127.004719252252,37.5362785940696,서울 용산구 한남대로 91,http://place.map.kakao.com/1851158797
일신홀,문화시설,"문화,예술 > 문화시설 > 공연장,연극극장",127.005421947369,37.5372246144272,서울 용산구 한남대로 98,http://place.map.kakao.com/26559733
한익환 서울아트박물관,문화시설,"문화,예술 > 문화시설 > 박물관",127.00501241525198,37.53805715686027,서울 용산구 한남대로 108,http://place.map.kakao.com/25681570
브라운즈,문화시설,"문화,예술 > 문화시설 > 전시관",127.00610650297308,37.53751200014394,서울 용산구 한남대로28가길 23,http://place.map.kakao.com/136384196
종이나라박물관,문화시설,"문화,예술 > 문화시설 > 박물관",127.006211303255,37.5596558395786,서울 중구 장충단로 166,http://place.map.kakao.com/12283982
H씨어터,문화시설,"문화,예술 > 문화시설 > 공연장,연극극장",127.004718462711,37.5776001376023,서울 종로구 이화장길 54,http://place.map.kakao.com/1414841581
종로마루홀,문화시설,"문화,예술 > 문화시설 > 공연장,연극극장",127.006022530626,37.5766648461645,서울 종로구 율곡로19길 17-8,http://place.map.kakao.com/1232380239
한예극장,문화시설,"문화,예술 > 문화시설 > 공연장,연극극장",127.004709444748,37.578212814024,서울 종로구 이화장길 66,http://place.map.kakao.com/68565157
씨어터조이,문화시설,"문화,예술 > 문화시설 > 공연장,연극극장",127.0046415487,37.5786741257057,서울 종로구 이화장길 78,http://place.map.kakao.com/1633132843
이수아트홀,문화시설,"문화,예술 > 문화시설 > 공연장,연극극장",127.004627915499,37.577895667295,서울 종로구 이화장길 58,http://place.map.kakao.com/22015602
봄날아트홀,문화시설,"문화,예술 > 문화시설 > 공연장,연극극장",127.004247658243,37.579996799713,서울 종로구 동숭길 39,http://place.map.kakao.com/349733822
업스테이지,문화시설,"문화,예술 > 문화시설 > 공연장,연극극장",127.00430540073764,37.58008599601545,서울 종로구 동숭길 41,http://place.map.kakao.com/1780843633
콘텐츠박스,문화시설,"문화,예술 > 문화시설 > 공연장,연극극장",127.00413901486,37.5806959747884,서울 종로구 동숭길 55,http://place.map.kakao.com/27264356
플랫폼74,문화시설,"문화,예술 > 문화시설 > 공연장,연극극장",127.004302087626,37.5815320911279,서울 종로구 동숭길 74,http://place.map.kakao.com/804725468
해바라기소극장,문화시설,"문화,예술 > 문화시설 > 공연장,연극극장",127.004270394826,37.5816510234397,서울 종로구 동숭길 76,http://place.map.kakao.com/2129184210
플레이더씨어터,문화시설,"문화,예술 > 문화시설 > 공연장,연극극장",127.00458505936838,37.580548195324035,서울 종로구 동숭길 50,http://place.map.kakao.com/785938089
JS아트홀,문화시설,"문화,예술 > 문화시설 > 공연장,연극극장",127.004347425046,37.5824312810645,서울 종로구 동숭길 94,http://place.map.kakao.com/1529594305
가톨릭대학교 전례박물관,문화시설,"문화,예술 > 문화시설 > 박물관",127.004257058811,37.5860334553331,서울 종로구 창경궁로 296-12,http://place.map.kakao.com/8731995
성북문화원,문화시설,"문화,예술 > 문화시설 > 문화원",127.00574957681306,37.589713046180435,서울 성북구 성북로4길 13-8,http://place.map.kakao.com/7943135
하땅세극장,문화시설,"문화,예술 > 문화시설 > 공연장,연극극장",127.005151677341,37.5886931503092,서울 성북구 성북로 5-7,http://place.map.kakao.com/1948556440
성북예술창작터,문화시설,"문화,예술 > 문화시설 > 미술관",127.00412141540345,37.590026659613066,서울 성북구 성북로 23,http://place.map.kakao.com/11465851
갤러리이엘,문화시설,"문화,예술 > 문화시설 > 미술관",127.00490270185333,37.590470818960824,서울 성북구 성북로6가길 7,http://place.map.kakao.com/2118144996
스페이스 오뉴월,문화시설,"문화,예술 > 문화시설 > 전시관",127.00444301773275,37.590722214001545,서울 성북구 성북로8길 8-6,http://place.map.kakao.com/2065794717
성북구립최만린미술관,문화시설,"문화,예술 > 문화시설 > 미술관",127.004290174029,37.6106593423435,서울 성북구 솔샘로7길 23,http://place.map.kakao.com/604403034
난나소극장,문화시설,"문화,예술 > 문화시설 > 공연장,연극극장",127.006402048296,37.6459869269897,서울 강북구 4.19로 74,http://place.map.kakao.com/1782057564
국립국악원,문화시설,"문화,예술 > 문화시설 > 공연장,연극극장",127.00882857012994,37.47792476713986,서울 서초구 남부순환로 2364,http://place.map.kakao.com/12446320
국립국악원 예악당,문화시설,"문화,예술 > 문화시설 > 공연장,연극극장",127.008732436066,37.4776139259987,서울 서초구 남부순환로 2364,http://place.map.kakao.com/22135736
풍류사랑방,문화시설,"문화,예술 > 문화시설 > 공연장,연극극장",127.008631813122,37.4775860020964,서울 서초구 남부순환로 2364,http://place.map.kakao.com/1022020068
국립국악원 강습안내,문화시설,"문화,예술 > 문화시설 > 공연장,연극극장",127.00865556929212,37.47771124068471,서울 서초구 남부순환로 2364,http://place.map.kakao.com/8670445
샤론홀,문화시설,"문화,예술 > 문화시설 > 공연장,연극극장",127.008227242243,37.4894387996748,서울 서초구 서초대로40길 49,http://place.map.kakao.com/1494908564
흰물결아트센터,문화시설,"문화,예술 > 문화시설 > 공연장,연극극장",127.007327567463,37.4934501439877,서울 서초구 반포대로 150,http://place.map.kakao.com/8166980
흰물결갤러리,문화시설,"문화,예술 > 문화시설 > 미술관",127.00729929691366,37.493443838687874,서울 서초구 반포대로 150,http://place.map.kakao.com/9555144
씨어터송,문화시설,"문화,예술 > 문화시설 > 공연장,연극극장",127.008268365902,37.4932230280893,서울 서초구 법원로3길 22,http://place.map.kakao.com/18607835
더줌아트센터,문화시설,"문화,예술 > 문화시설 > 공연장,연극극장",127.00704772134657,37.53582887875918,서울 용산구 독서당로 111,http://place.map.kakao.com/20375191
뮤지컬하우스호연재,문화시설,"문화,예술 > 문화시설 > 공연장,연극극장",127.008474094105,37.5525594422156,서울 중구 다산로 91,http://place.map.kakao.com/27437901
백호한국도자기,관광명소,"여행 > 관광,명소 > 도자기,도예촌",127.007407185821,37.5667736426042,서울 중구 장충단로 247,http://place.map.kakao.com/15371516
메가박스 동대문,문화시설,"문화,예술 > 영화,영상 > 영화관 > 메가박스",127.00759281850102,37.5667763337993,서울 중구 장충단로 247,http://place.map.kakao.com/8334053
V SPACE,문화시설,"문화,예술 > 문화시설 > 공연장,연극극장",127.006990550174,37.5657609485183,서울 중구 을지로 264,http://place.map.kakao.com/1863672858
CGV 동대문,문화시설,"문화,예술 > 영화,영상 > 영화관 > CGV",127.00768809872343,37.56872428046827,서울 중구 장충단로13길 20,http://place.map.kakao.com/793127848
해림도기,관광명소,"여행 > 관광,명소 > 도자기,도예촌",127.008231606821,37.5703559466498,서울 종로구 종로 266,http://place.map.kakao.com/12016888
광무대,문화시설,"문화,예술 > 문화시설 > 공연장,연극극장",127.008082238065,37.5708172665775,서울 종로구 종로 272,http://place.map.kakao.com/1266161536
한양도성박물관,문화시설,"문화,예술 > 문화시설 > 박물관",127.008544323564,37.5729471865215,서울 종로구 율곡로 283,http://place.map.kakao.com/25460694
이화동마을박물관,문화시설,"문화,예술 > 문화시설 > 박물관",127.0079358301076,37.57786305547463,서울 종로구 낙산성곽서1길 19,http://place.map.kakao.com/2044540762
김미연칠보미술관,문화시설,"문화,예술 > 문화시설 > 미술관",127.008001534293,37.5782739043864,서울 종로구 낙산성곽서1길 28,http://place.map.kakao.com/166877695
박을복자수박물관,문화시설,"문화,예술 > 문화시설 > 박물관",127.008499189269,37.6538415659482,서울 강북구 삼양로149가길 53,http://place.map.kakao.com/12684184
국립국악원 우면당,문화시설,"문화,예술 > 문화시설 > 공연장,연극극장",127.009532959577,37.4783058394142,서울 서초구 남부순환로 2364,http://place.map.kakao.com/17574744
국립국악원 풍류사랑방,문화시설,"문화,예술 > 문화시설 > 공연장,연극극장",127.00898789637978,37.47723007676379,서울 서초구 남부순환로 2364,http://place.map.kakao.com/397795313
국악박물관,문화시설,"문화,예술 > 문화시설 > 박물관",127.009582590952,37.4774156380061,서울 서초구 남부순환로 2364,http://place.map.kakao.com/10137345
국립국악원 연희마당,문화시설,"문화,예술 > 문화시설 > 공연장,연극극장",127.008940470043,37.4777076154328,서울 서초구 남부순환로 2364,http://place.map.kakao.com/319145539
서리풀아트홀,문화시설,"문화,예술 > 문화시설 > 공연장,연극극장",127.010003917661,37.4831162879106,서울 서초구 반포대로9길 30,http://place.map.kakao.com/1526310756
터키이스탄불문화원,문화시설,"문화,예술 > 문화시설 > 문화원",127.009452917966,37.4890963250142,서울 서초구 반포대로 98,http://place.map.kakao.com/657647911
안톤홀,문화시설,"문화,예술 > 문화시설 > 공연장,연극극장",127.009950485374,37.4894386671054,서울 서초구 반포대로22길 19-11,http://place.map.kakao.com/2091589176
동대문디자인플라자 디자인전시관,문화시설,"문화,예술 > 문화시설 > 전시관",127.00953969743,37.5667951134511,서울 중구 을지로 281,http://place.map.kakao.com/25753389
동대문디자인플라자 배움터 디자인박물관,문화시설,"문화,예술 > 문화시설 > 박물관",127.009539689617,37.5667338457298,서울 중구 을지로 281,http://place.map.kakao.com/25671884
테테루 뮤지엄,문화시설,"문화,예술 > 문화시설 > 전시관",127.00972296583336,37.56602384595415,서울 중구 을지로 281,http://place.map.kakao.com/285414333
동대문역사문화공원 동대문운동장기념관,문화시설,"문화,예술 > 문화시설 > 기념관",127.01116073789268,37.56781489861205,서울 중구 을지로 281,http://place.map.kakao.com/11667032
동대문디자인플라자 이간수문전시장,문화시설,"문화,예술 > 문화시설 > 전시관",127.010875523754,37.5680203522575,서울 중구 을지로 281,http://place.map.kakao.com/25754176
동대문역사문화공원 디자인갤러리,문화시설,"문화,예술 > 문화시설 > 전시관",127.009874777061,37.5670653846654,서울 중구 을지로 281,http://place.map.kakao.com/17183489
뭐든지 소극장,문화시설,"문화,예술 > 문화시설 > 공연장,연극극장",127.010009630482,37.5766907042605,서울 종로구 창신길 119,http://place.map.kakao.com/1975820873
문익환통일의집,문화시설,"문화,예술 > 문화시설 > 박물관",127.010192755025,37.641115940027,서울 강북구 인수봉로 251-38,http://place.map.kakao.com/698507716
파라스파라 서울 피규어뮤지엄,문화시설,"문화,예술 > 문화시설 > 박물관",127.009078344357,37.6637811542519,서울 강북구 삼양로 689,http://place.map.kakao.com/737027339
유리지공예관,문화시설,"문화,예술 > 문화시설 > 전시관",127.012360524982,37.4577805467334,서울 서초구 중앙로 555,http://place.map.kakao.com/12685020
예술의전당 서울서예박물관,문화시설,"문화,예술 > 문화시설 > 박물관",127.01186193751934,37.47833986691578,서울 서초구 남부순환로 2406,http://place.map.kakao.com/7937104
예술의전당,문화시설,"문화,예술 > 문화시설 > 공연장,연극극장",127.01375358339828,37.479446101344905,서울 서초구 남부순환로 2406,http://place.map.kakao.com/17344023
